# m1_source	m2_source	ecc
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
37.038	12.644	0.154
