# m1_source	m2_source	ecc
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
44.288	11.202	0.165
