# m1_source	m2_source	ecc
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
40.584	33.732	0.133
