# m1_source	m2_source	ecc
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
36.377	27.288	0.058
