# m1_source	m2_source	ecc
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
45.034	44.464	0.196
