# m1_source	m2_source	ecc
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
34.520	28.973	0.016
