# m1_source	m2_source	ecc
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
31.708	26.818	0.174
