# m1_source	m2_source	ecc
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
21.664	19.522	0.269
