# m1_source	m2_source	ecc
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
18.744	10.657	0.126
