# m1_source	m2_source	ecc
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
38.511	22.286	0.056
