# m1_source	m2_source	ecc
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
33.075	13.564	0.175
